18144,35.686881910909,139.69304644594,ファミリーマート新宿ワシントンホテル店,21330928299,35.686957222222,139.693239166667,ファミリーマート新宿ワシントンホテル店
18152,35.768807758566,139.70198426021,ファミリーマート本蓮沼駅前店,21330943351,35.768803611111,139.701982222222,ファミリーマート本蓮沼駅前店
18156,35.749597654399,140.30866635002,ファミリーマート富里インター店,21230299675,35.749593333333,140.308655000000,ファミリーマート富里インター店
18158,35.732277534196,139.91079828457,ファミリーマート市川真間店,21230299523,35.732115000000,139.911055000000,ファミリーマート市川真間店
18162,36.285230397978,138.91777829398,ファミリーマート富岡下高尾店,21030169851,36.285276666667,138.917855833333,ファミリーマート富岡下高尾店
18165,35.599779785868,139.6143551375,ファミリーマート溝口一丁目店,21430910083,35.599783611111,139.614367500000,ファミリーマート溝口一丁目店
18192,35.777306114861,139.71808261054,ファミリーマート亀屋赤羽西店,21330954476,35.777347222222,139.718041666667,ファミリーマート亀屋赤羽西店
18199,35.68525249133,139.87997837679,ファミリーマート一之江七丁目店,21330950582,35.685268333333,139.880020277778,ファミリーマート一之江七丁目店
18203,35.666847740118,139.75948040434,ファミリーマート新橋二丁目店,21330953888,35.666824722222,139.759525833333,ファミリーマート新橋二丁目店
18210,35.618160875853,139.74164475128,ファミリーマート新馬場サクセス通り店,21330963693,35.617971666667,139.741620833333,ファミリーマート新馬場サクセス通り店
18232,35.695352039871,139.62490800654,ファミリーマート荻窪団地前店,21330966055,35.695345833333,139.624853055556,ファミリーマート荻窪団地前店
18236,35.821264598368,139.39664191127,ファミリーマート入間グリーンヒル店,21131104759,35.821289444444,139.396640000000,ファミリーマート入間グリーンヒル店
18245,35.75056710615,139.99461004582,ファミリーマートルーキー丸山四丁目店,21230142481,35.751031944444,139.994833888889,ファミリーマートルーキー丸山四丁目店
18247,35.669526980212,139.90251714553,ファミリーマート南行徳三丁目店,21230312539,35.669512500000,139.902524722222,ファミリーマート南行徳三丁目店
18257,35.467401732068,139.62480711692,ファミリーマート横浜駅東口店,21430053560,35.467418333333,139.624801111111,ファミリーマート横浜駅東口店
18270,35.630674136035,139.55034680786,ファミリーマート中野島北口店,21430924243,35.630715000000,139.550338888889,ファミリーマート中野島北口店
18288,35.662740686332,139.58529027519,ファミリーマート仙川駅前店,21330991981,35.662834722222,139.585298888889,ファミリーマート仙川駅前店
18298,35.519354019316,140.07100398181,ファミリーマート大松屋五井西店,21230315511,35.519363888889,140.071025555556,ファミリーマート大松屋五井西店
18308,35.744041793363,139.59642330712,ファミリーマート練馬石神井町店,21331004308,35.744025833333,139.596567222222,ファミリーマート練馬石神井町店
18309,35.731959743937,139.57981015155,ファミリーマート石神井台七丁目店,21331008608,35.731957222222,139.579816388889,ファミリーマート石神井台七丁目店
18314,36.375141501809,140.24814345811,ファミリーマート笠間近森店,20830218170,36.375127500000,140.248139166667,ファミリーマート笠間近森店
18315,36.12036026272,139.18926580034,ファミリーマートながおかや寄居店,21130915429,36.120367222222,139.189283333333,ファミリーマートながおかや寄居店
18324,35.834886900259,139.82452962378,ファミリーマート草加稲荷店,21130915363,35.834903333333,139.824533333333,ファミリーマート草加稲荷店
18326,35.898646475837,139.59705039792,ファミリーマート大宮三橋四丁目店,21130921645,35.898631388889,139.597065000000,ファミリーマート大宮三橋四丁目店
18329,35.533355454483,139.61360115565,ファミリーマートサンズ新吉田店,21430933106,35.533361111111,139.613598333333,ファミリーマートサンズ新吉田店
18339,35.54322052937,139.5280333035,ファミリーマート藤が丘駅南口店,21430932353,35.543063611111,139.526964722222,ファミリーマート藤が丘駅南口店
18344,35.706036713041,139.38454894132,ファミリーマート東中神駅前店,21331012447,35.706066388889,139.384636944444,ファミリーマート東中神駅前店
18349,35.860981235713,139.65684155258,ファミリーマート浦和駅東口店,21130259281,35.861017777778,139.656841666667,ファミリーマート浦和駅東口店
18359,35.552093810053,139.60539526459,ファミリーマート都筑インター店,21430937326,35.552111111111,139.605617777778,ファミリーマート都筑インター店
18362,35.34010578147,139.48570378342,ファミリーマート藤沢駅北口店,21430931204,35.340002777778,139.485555277778,ファミリーマート藤沢駅北口店
18375,36.725588251191,139.71693756847,ファミリーマート今市荊沢店,20930166439,36.731340277778,139.722831666667,ファミリーマート今市荊沢店
18383,35.426826668297,139.48363113972,ファミリーマート泉上飯田町店,21430938206,35.427030555556,139.483308611111,ファミリーマート泉上飯田町店
18389,35.888047370922,139.84655313816,ファミリーマート吉川さくら店,21130921241,35.888088333333,139.846566111111,ファミリーマート吉川さくら店
18393,36.157104916057,139.38518691169,ファミリーマート肥塚南店,21130921694,36.157097500000,139.385140555556,ファミリーマート肥塚南店
18395,35.767206972958,139.73836129479,ファミリーマート東京成徳学園前店,21331030764,35.767221388889,139.738304166667,ファミリーマート東京成徳学園前店
18405,35.532570777706,139.4371124651,ファミリーマートよろづや相模大野北口店,21430937897,35.532448611111,139.437427222222,ファミリーマートよろづや相模大野北口店
18413,35.909997663449,139.93545645701,ファミリーマート柏インター西店,21230323687,35.909998611111,139.935401666667,ファミリーマート柏インター西店
18433,35.724436106337,140.12592048387,ファミリーマート八千代村上店,21230326046,35.724410277778,140.125921388889,ファミリーマート八千代村上店
18437,35.746771156849,139.78332881478,ファミリーマート町屋一丁目店,21331045942,35.746775555556,139.783354444444,ファミリーマート町屋一丁目店
18450,35.464724617961,139.47469983461,ファミリーマート橋戸三丁目店,21430944783,35.464797777778,139.474894166667,ファミリーマート橋戸三丁目店
18452,36.29763965927,139.59278973421,ファミリーマート佐野北茂呂町店,20930168145,36.297553888889,139.592612500000,ファミリーマート佐野北茂呂町店
18457,35.628591748882,139.54887438213,ファミリーマート中野島南口店,21430944981,35.628088055556,139.549936388889,ファミリーマート中野島南口店
18483,35.477406356695,140.31139308967,ファミリーマート茂原本納店,21230331283,35.477420277778,140.311407777778,ファミリーマート茂原本納店
18487,35.41431527883,139.5219198896,ファミリーマート戸塚鳥が丘店,21430141537,35.414360000000,139.521888611111,ファミリーマート戸塚鳥が丘店
18494,35.865854767591,139.93947339199,ファミリーマート中嶋屋豊四季駅前店,21230327388,35.865900000000,139.939661944444,ファミリーマート中嶋屋豊四季駅前店
18495,36.365959812456,140.51287030143,ファミリーマート水戸吉沼町店,20830035032,36.365986388889,140.512909444444,ファミリーマート水戸吉沼町店
18497,36.463662240571,140.58728842413,ファミリーマート加茂川東海村松店,20830144570,36.463661111111,140.587299444444,ファミリーマート加茂川東海村松店
1850,34.735714288139,135.34311793562,ファミリーマート丹仙与古道店,22830208369,34.735746388889,135.343133611111,ファミリーマート丹仙与古道店
18505,35.489198405899,139.6059518697,ファミリーマートニック片倉店,21430947643,35.488674444445,139.605561111111,ファミリーマートニック片倉店
18508,35.614972927958,139.57956224583,ファミリーマート宿河原駅前店,21430948364,35.615011388889,139.579563888889,ファミリーマート宿河原駅前店
18513,35.182250616917,138.70567009541,ファミリーマート富士見台店,22230349861,35.182257222222,138.705657777778,ファミリーマート富士見台店
18538,36.059360408688,139.09745613141,ファミリーマート秩父皆野店,21130287222,36.059366111111,139.097440000000,ファミリーマート秩父皆野店
18540,35.847466855943,139.43304997292,ファミリーマート狭山台南店,21130936567,35.847450555556,139.433044444444,ファミリーマート狭山台南店
18541,35.661208664347,139.90362841486,ファミリーマート浦安北栄四丁目店,21230335707,35.661215833333,139.903641388889,ファミリーマート浦安北栄四丁目店
18546,35.476750819084,139.60454631747,ファミリーマート三ツ沢上町駅前店,21430955499,35.476748055556,139.604561666667,ファミリーマート三ツ沢上町駅前店
18572,35.266113492901,139.64150106401,ファミリーマート松山横須賀インター店,21430957779,35.265839166667,139.641052777778,ファミリーマート松山横須賀インター店
18580,35.703221288595,139.39369625641,ファミリーマート西立川駅前店,21331083814,35.703275277778,139.394252777778,ファミリーマート西立川駅前店
18589,35.481005159696,138.80261278609,ファミリーマートかぶとや赤富士通り店,21930901275,35.481110555556,138.795230000000,ファミリーマートかぶとや赤富士通り店
18602,35.904920019272,139.61893852534,ファミリーマートシーノ大宮店,21130955417,35.904978333333,139.618974166667,ファミリーマートシーノ大宮店
